timestamp,open,high,low,close,volume
4/19/2018 10:49,294.08,294.73,294.07,294.725,26882
4/19/2018 10:48,294.17,294.35,294.01,294.13,23124
4/19/2018 10:47,294.3,294.455,294,294.22,26041
4/19/2018 10:46,293.37,294.4,293.3,294.175,34412
4/19/2018 10:45,293.01,293.91,292.86,293.32,27419
4/19/2018 10:44,293.1398,293.26,292.74,293.115,18611
4/19/2018 10:43,292.62,293.37,292.431,293.1402,17318
4/19/2018 10:42,292.75,292.9099,292.41,292.41,12205
4/19/2018 10:41,293.03,293.54,292.6838,292.6838,28274
4/19/2018 10:40,291.78,293.05,291.748,292.955,43193
4/19/2018 10:39,291.51,291.8,291.5,291.78,7203
4/19/2018 10:38,291.51,291.7,291.5,291.5,5600
4/19/2018 10:37,291.53,291.69,291.5,291.6083,6444
4/19/2018 10:36,291.06,291.6989,291.06,291.6989,7386
4/19/2018 10:35,290.975,291.06,290.85,290.985,11502
4/19/2018 10:34,290.35,291.1,290.25,291.0142,13532
4/19/2018 10:33,290.0985,290.5441,289.97,290.35,14296
4/19/2018 10:32,289.8228,290.58,289.58,290.0874,6165
4/19/2018 10:31,290.2224,290.2224,289.67,289.68,22593
4/19/2018 10:30,290.39,290.4528,290.1,290.1824,8446
4/19/2018 10:29,291.07,291.07,290.4,290.4721,15237
4/19/2018 10:28,291.61,291.62,291.05,291.18,4591
4/19/2018 10:27,291.74,292.03,291.68,291.73,6634
4/19/2018 10:26,291.41,291.94,291.41,291.85,11335
4/19/2018 10:25,291.23,291.4573,291.23,291.41,3990
4/19/2018 10:24,291.5,291.52,291.2,291.295,6455
4/19/2018 10:23,291.55,291.83,291.46,291.46,7597
4/19/2018 10:22,291.77,291.77,291.52,291.55,8677
4/19/2018 10:21,291.775,291.846,291.67,291.7778,3439
4/19/2018 10:20,291.63,291.87,291.62,291.87,6859
4/19/2018 10:19,291.81,291.81,291.511,291.75,4729
4/19/2018 10:18,292.015,292.11,291.76,291.9198,9567
4/19/2018 10:17,291.65,292.01,291.5201,291.8953,11713
4/19/2018 10:16,292.0046,292.0046,291.62,291.77,12250
4/19/2018 10:15,291.9107,292.1499,291.8,292.01,15987
4/19/2018 10:14,291.6,292.1,291.6,291.8909,22537
4/19/2018 10:13,290.88,291.76,290.7,291.591,16943
4/19/2018 10:12,290.605,291,290.4,290.79,9032
4/19/2018 10:11,290.4743,290.6842,290.23,290.67,4484
4/19/2018 10:10,290.1739,290.91,290.07,290.42,7314
4/19/2018 10:09,290.45,290.52,290.211,290.211,3391
4/19/2018 10:08,290.7655,290.7655,290.39,290.55,8502
4/19/2018 10:07,290.8892,291.31,290.7318,290.7318,5832
4/19/2018 10:06,290.93,290.98,290.55,290.77,5366
4/19/2018 10:05,291.08,291.2056,290.71,291.06,15069
4/19/2018 10:04,292.1299,292.18,291.145,291.16,15998
4/19/2018 10:03,291.525,292.25,291.36,292.16,25734
4/19/2018 10:02,291.51,291.654,291.165,291.654,11942
4/19/2018 10:01,292.0482,292.14,291.2281,291.4152,16849
4/19/2018 10:00,290.9782,292.15,290.9782,292,30523
4/19/2018 9:59,290.8782,291.29,290.7197,291.1033,16143
4/19/2018 9:58,290.875,291.14,290.5707,291,7778
4/19/2018 9:57,290.755,291,290.51,290.8,8471
4/19/2018 9:56,290.7023,290.93,290.4097,290.7874,14056
4/19/2018 9:55,291.16,291.315,290.595,290.61,25233
4/19/2018 9:54,290.3,291.5,290.2,291.38,40138
4/19/2018 9:53,290.095,290.36,289.67,290.2877,11931
4/19/2018 9:52,289.25,290.25,289,290.04,17091
4/19/2018 9:51,289.3772,289.8399,289.3,289.3,9853
4/19/2018 9:50,289.12,289.66,289.12,289.4,6543
4/19/2018 9:49,289.64,289.67,289.1,289.2905,11879
4/19/2018 9:48,289.42,289.6,288.95,289.5762,22927
4/19/2018 9:47,289.0551,289.5,288.55,289.456,24392
4/19/2018 9:46,289.42,289.615,289,289.0964,6122
4/19/2018 9:45,289.7,290,288.62,289.62,21305
4/19/2018 9:44,289.3499,289.67,288.63,289.48,19765
4/19/2018 9:43,290.1,290.18,289.06,289.07,21253
4/19/2018 9:42,290.2846,290.38,289.869,290.0269,13251
4/19/2018 9:41,290.6348,290.677,289.78,290.32,23494
4/19/2018 9:40,290.7996,290.8784,290.24,290.59,10415
4/19/2018 9:39,290.7,290.98,290.101,290.98,14135
4/19/2018 9:38,291.03,291.22,290.607,290.8448,9570
4/19/2018 9:37,290.37,291.32,290.33,291.0196,25922
4/19/2018 9:36,289.77,290.749,289.571,290.21,16598
4/19/2018 9:35,291.525,291.525,289.59,289.77,54798
4/19/2018 9:34,291.267,291.77,291.267,291.405,17648
4/19/2018 9:33,291.7331,291.98,291.1249,291.5906,12088
4/19/2018 9:32,291.99,292.04,291.51,291.91,28516
4/19/2018 9:31,291.33,292,291.0001,291.99,22670
4/19/2018 9:30,291.08,291.08,291.08,291.08,37053
4/18/2018 16:00,293.5198,293.655,293.05,293.35,97024
4/18/2018 15:59,293.46,293.65,293.46,293.5799,24357
4/18/2018 15:58,293.291,293.5,293.21,293.5,14324
4/18/2018 15:57,293.11,293.315,293.06,293.315,19414
4/18/2018 15:56,293.3943,293.5,293.05,293.1499,14090
4/18/2018 15:55,293.1,293.41,293.09,293.35,10028
4/18/2018 15:54,293.03,293.24,292.9875,293.09,11662
4/18/2018 15:53,293.3,293.3,292.85,292.97,21381
4/18/2018 15:52,293.3,293.51,293.19,293.27,12195
4/18/2018 15:51,293.39,293.66,293.15,293.27,13008
4/18/2018 15:50,293.82,293.87,293.29,293.4,14416
4/18/2018 15:49,293.55,293.85,293.54,293.72,11211
4/18/2018 15:48,293.41,293.69,293.3501,293.58,13912
4/18/2018 15:47,293.63,293.75,293.4,293.41,12373
4/18/2018 15:46,293.17,293.6007,293.0929,293.525,18828
4/18/2018 15:45,292.7,293.17,292.67,293.17,15694
4/18/2018 15:44,292.65,292.75,292.53,292.75,5805
4/18/2018 15:43,292.79,292.8,292.64,292.69,5945
4/18/2018 15:42,292.86,292.9,292.75,292.78,10469
4/18/2018 15:41,292.84,292.95,292.76,292.76,6924
4/18/2018 15:40,292.91,292.9567,292.7846,292.84,7436
4/18/2018 15:39,292.87,292.98,292.82,292.9404,7145
4/18/2018 15:38,292.8063,292.8063,292.74,292.76,2228
4/18/2018 15:37,292.87,292.9,292.74,292.76,5228
4/18/2018 15:36,292.99,292.99,292.7,292.805,8578
4/18/2018 15:35,292.61,293.075,292.56,292.99,6146
4/18/2018 15:34,292.63,292.63,292.41,292.59,4410
4/18/2018 15:33,292.81,292.836,292.62,292.695,5388
4/18/2018 15:32,292.79,292.861,292.7,292.861,4830
4/18/2018 15:31,292.6,292.81,292.6,292.72,3838
4/18/2018 15:30,292.38,292.7,292.37,292.5852,9484
4/18/2018 15:29,292.41,292.45,292.21,292.4,7406
4/18/2018 15:28,292.69,292.81,292.381,292.48,5983
4/18/2018 15:27,292.95,292.95,292.7,292.7,4509
4/18/2018 15:26,293.16,293.1997,292.9,292.9,6329
4/18/2018 15:25,292.88,293.1451,292.8705,293.1451,3314
4/18/2018 15:24,293.309,293.309,292.8,292.9909,17874
4/18/2018 15:23,293.5293,293.55,293.16,293.2185,9299
4/18/2018 15:22,293.41,293.5734,293.27,293.56,10412
4/18/2018 15:21,292.97,293.45,292.915,293.3652,9864
4/18/2018 15:20,292.945,293,292.8,292.9222,5000
4/18/2018 15:19,292.77,293.01,292.77,292.9,4296
4/18/2018 15:18,292.9073,292.98,292.8,292.8,5934
4/18/2018 15:17,292.7037,292.98,292.63,292.98,3754
4/18/2018 15:16,292.63,292.78,292.63,292.65,700
4/18/2018 15:15,292.9051,292.9051,292.66,292.66,2527
4/18/2018 15:14,292.78,292.9293,292.78,292.8,3686
4/18/2018 15:13,292.84,292.9375,292.73,292.785,5169
4/18/2018 15:12,292.75,293.455,292.75,292.915,13930
4/18/2018 15:11,292.49,292.9,292.41,292.76,8829
4/18/2018 15:10,292.43,292.65,292.37,292.46,6764
4/18/2018 15:09,292.56,292.575,292.31,292.37,6234
4/18/2018 15:08,292.4205,292.7,292.34,292.65,7899
4/18/2018 15:07,292.0084,292.58,291.94,292.4076,21391
4/18/2018 15:06,291.6601,292.1235,291.6601,291.94,6465
4/18/2018 15:05,291.73,291.89,291.6501,291.6501,11253
4/18/2018 15:04,291.5,291.666,291.35,291.5401,4555
4/18/2018 15:03,291.47,291.5,291.33,291.4296,4000
4/18/2018 15:02,291.5,291.65,291.37,291.5,6518
4/18/2018 15:01,291.43,291.68,291.43,291.68,2716
4/18/2018 15:00,291.6816,291.6816,291.17,291.2201,10584
4/18/2018 14:59,291.79,291.79,291.6,291.6,2338
4/18/2018 14:58,291.755,291.84,291.67,291.74,1503
4/18/2018 14:57,291.77,291.85,291.67,291.67,4124
4/18/2018 14:56,291.87,291.87,291.73,291.84,2279
4/18/2018 14:55,291.9351,292.04,291.85,291.85,3300
4/18/2018 14:54,291.8798,292,291.81,291.9,5071
4/18/2018 14:53,292.262,292.262,291.87,291.87,5626
4/18/2018 14:52,292.27,292.36,292.15,292.18,7818
4/18/2018 14:51,292.07,292.33,292.07,292.16,4340
4/18/2018 14:50,292.205,292.255,292.0333,292.1366,7150
4/18/2018 14:49,292.1077,292.39,292.02,292.19,3700
4/18/2018 14:48,292.11,292.11,291.85,292.026,1400
4/18/2018 14:47,292,292.11,291.905,292.08,6594
4/18/2018 14:46,291.605,292.2,291.605,291.85,10560
4/18/2018 14:45,291.785,291.84,291.42,291.6053,12490
4/18/2018 14:44,291.2384,291.7387,291.17,291.7387,5209
4/18/2018 14:43,291.4248,291.4299,291.1,291.2948,12020
4/18/2018 14:42,291.48,291.57,291.3,291.4505,6715
4/18/2018 14:41,291.5348,291.74,291.36,291.45,10251
4/18/2018 14:40,291.885,291.885,291.42,291.43,8428
4/18/2018 14:39,291.88,291.95,291.76,291.79,9395
4/18/2018 14:38,292.34,292.34,291.75,291.85,17231
4/18/2018 14:37,292.365,292.49,292.27,292.3867,6257
4/18/2018 14:36,292.37,292.37,292.2,292.2635,2500
4/18/2018 14:35,292.13,292.45,292.13,292.27,5089
4/18/2018 14:34,292.22,292.2544,292.03,292.17,8200
4/18/2018 14:33,292.45,292.5,292.22,292.22,9253
4/18/2018 14:32,292.66,292.71,292.49,292.5503,5388
4/18/2018 14:31,292.46,292.77,292.375,292.77,6592
4/18/2018 14:30,292.14,292.43,292.02,292.15,4400
4/18/2018 14:29,292.04,292.28,291.97,292.1471,4382
4/18/2018 14:28,292.12,292.4052,291.96,292.11,10270
4/18/2018 14:27,292.5,292.5,292.111,292.2,14655
4/18/2018 14:26,292.53,292.8512,292.53,292.56,3132
4/18/2018 14:25,292.945,292.945,292.6,292.655,2603
4/18/2018 14:24,293.29,293.36,292.87,293.025,6875
4/18/2018 14:23,292.88,293.5,292.75,293.3611,12839
4/18/2018 14:22,292.855,292.855,292.63,292.81,984
4/18/2018 14:21,292.62,292.8602,292.56,292.745,2904
4/18/2018 14:20,292.768,292.77,292.38,292.5,5560
4/18/2018 14:19,292.74,292.92,292.58,292.92,2100
4/18/2018 14:18,292.5501,292.73,292.5,292.73,4225
4/18/2018 14:17,292.91,293.11,292.55,292.55,7306
4/18/2018 14:16,292.76,292.96,292.7196,292.86,3228
4/18/2018 14:15,292.43,293,292.43,292.83,5641
4/18/2018 14:14,292.66,292.92,292.38,292.38,12461
4/18/2018 14:13,293.095,293.29,292.73,292.79,9893
4/18/2018 14:12,292.92,293.76,292.8744,293.125,14438
4/18/2018 14:11,292.5489,293.0215,292.5,292.94,7280
4/18/2018 14:10,293.02,293.32,291.94,292.3698,54258
4/18/2018 14:09,294.1402,294.1402,292.41,293.2008,71203
4/18/2018 14:08,293.9,294.34,293.9,294.0653,6148
4/18/2018 14:07,293.605,293.88,293.56,293.7959,3528
4/18/2018 14:06,293.365,293.68,293.365,293.52,4670
4/18/2018 14:05,293.3201,293.3201,293.31,293.31,1500
4/18/2018 14:04,293.31,293.34,293.29,293.29,700
4/18/2018 14:03,293.2,293.22,293.0201,293.1859,1925
4/18/2018 14:02,293.16,293.39,293.02,293.02,11486
4/18/2018 14:01,293.8,293.82,293.05,293.05,9142
4/18/2018 14:00,294.21,294.31,293.8,293.99,11064
4/18/2018 13:59,294.1,294.5,294.1,294.26,10396
4/18/2018 13:58,293.999,294.29,293.97,294.117,13897
4/18/2018 13:57,293.606,293.9995,293.6,293.9995,2846
4/18/2018 13:56,293.64,293.66,293.54,293.61,1600
4/18/2018 13:55,293.57,293.57,293.521,293.5662,1689
4/18/2018 13:54,293.62,293.81,293.54,293.655,6550
4/18/2018 13:53,293.66,293.67,293.6,293.624,2181
4/18/2018 13:52,293.71,293.71,293.71,293.71,100
4/18/2018 13:51,293.42,293.53,293.41,293.53,1820
4/18/2018 13:50,293.2967,293.53,293.2967,293.53,520
4/18/2018 13:49,293.35,293.37,293.23,293.29,3790
4/18/2018 13:48,293.05,293.2548,293,293.2548,7835
4/18/2018 13:47,293.65,293.65,293.05,293.05,4327
4/18/2018 13:46,293.7,293.77,293.61,293.67,1000
4/18/2018 13:45,293.74,293.75,293.52,293.52,2320
4/18/2018 13:44,293.75,293.769,293.6,293.66,2200
4/18/2018 13:43,293.56,293.77,293.55,293.77,1100
4/18/2018 13:42,293.7,293.8499,293.55,293.6,4629
4/18/2018 13:41,294.049,294.049,293.5,293.73,3973
4/18/2018 13:40,293.93,294.0475,293.92,294.0475,700
4/18/2018 13:39,293.88,294,293.88,294,1175
4/18/2018 13:38,293.722,293.89,293.61,293.8167,2157
4/18/2018 13:37,294.01,294.01,293.67,293.67,5462
4/18/2018 13:36,293.92,294.11,293.92,294.11,2015
4/18/2018 13:35,293.96,293.96,293.76,293.91,3544
4/18/2018 13:34,293.875,294,293.83,293.912,2542
4/18/2018 13:33,293.73,294.02,293.68,293.75,5552
4/18/2018 13:32,293.97,293.97,293.71,293.886,3500
4/18/2018 13:31,294.1989,294.24,294,294,3922
4/18/2018 13:30,294.19,294.2299,294.05,294.05,2470
4/18/2018 13:29,293.88,294.14,293.88,294.087,5306
4/18/2018 13:28,293.815,293.943,293.815,293.9328,2275
4/18/2018 13:27,293.6848,293.9381,293.6848,293.8432,1900
4/18/2018 13:26,293.698,293.72,293.698,293.715,600
4/18/2018 13:25,293.949,293.949,293.7552,293.78,1200
4/18/2018 13:24,293.97,294.15,293.67,293.67,6789
4/18/2018 13:23,294.2,294.291,293.87,294,8465
4/18/2018 13:22,293.91,294.3307,293.9062,294.31,4615
4/18/2018 13:21,293.9,294.083,293.81,293.911,4290
4/18/2018 13:20,293.73,293.96,293.7201,293.8,2850
4/18/2018 13:19,293.65,293.73,293.65,293.7,2600
4/18/2018 13:18,293.94,293.94,293.431,293.63,3199
4/18/2018 13:17,293.71,293.9,293.7,293.7,3235
4/18/2018 13:16,294.01,294.1999,293.7725,293.7725,5410
4/18/2018 13:15,293.71,294.209,293.67,294.209,13024
4/18/2018 13:14,293.56,293.86,293.42,293.782,7310
4/18/2018 13:13,293.22,293.59,293.16,293.59,3419
4/18/2018 13:12,293.04,293.29,293.03,293.22,3195
4/18/2018 13:11,293.1455,293.2436,293.02,293.14,2699
4/18/2018 13:10,293.2497,293.2497,293.16,293.17,1655
4/18/2018 13:09,293.15,293.295,293.13,293.24,2025
4/18/2018 13:08,293.379,293.379,293.11,293.126,2350
4/18/2018 13:07,293.25,293.33,293.16,293.25,2800
4/18/2018 13:06,293.3017,293.3752,293.18,293.18,2110
4/18/2018 13:05,293.2514,293.3833,293.175,293.28,1100
4/18/2018 13:04,293.2708,293.298,293.01,293.05,3587
4/18/2018 13:03,293.32,293.38,293.2,293.298,2398
4/18/2018 13:02,293.34,293.5188,293.34,293.385,1805
4/18/2018 13:01,293.197,293.62,293.07,293.62,4048
4/18/2018 13:00,293.5939,293.61,293.09,293.1,7130
4/18/2018 12:59,293.34,293.73,293.34,293.51,6586
4/18/2018 12:58,293.39,293.39,293.22,293.22,2050
4/18/2018 12:57,293.0667,293.5,293.0667,293.4914,1870
4/18/2018 12:56,293.48,293.48,293.1341,293.3,3000
4/18/2018 12:55,293.02,293.5,293.02,293.4326,5035
4/18/2018 12:54,293.4766,293.57,292.75,293.1,9836
4/18/2018 12:53,293.2,293.6,293.03,293.6,5595
4/18/2018 12:52,293.205,293.48,293.19,293.3268,6430
4/18/2018 12:51,292.765,293.309,292.765,293.2,2250
4/18/2018 12:50,292.7482,292.8,292.6,292.6816,7905
4/18/2018 12:49,293.1,293.1,292.75,292.75,4912
4/18/2018 12:48,293.42,293.42,293.15,293.1758,3440
4/18/2018 12:47,293.23,293.6,293.1798,293.516,7705
4/18/2018 12:46,293.0098,293.25,292.9,293.25,12716
4/18/2018 12:45,293.1092,293.1299,292.86,293.09,7049
4/18/2018 12:44,293.06,293.0901,292.91,293.04,3728
4/18/2018 12:43,293.075,293.0921,292.9,292.985,6777
4/18/2018 12:42,292.94,293.14,292.94,293.05,15148
4/18/2018 12:41,292.53,292.94,292.25,292.86,15813
4/18/2018 12:40,292.9,293.15,292.5,292.51,15484
4/18/2018 12:39,293.275,293.28,292.66,292.77,9610
4/18/2018 12:38,293.2823,293.33,293.1,293.11,9588
4/18/2018 12:37,293.24,293.3577,293.07,293.3577,7399
4/18/2018 12:36,293.42,293.6,293.2,293.2472,2995
4/18/2018 12:35,293.65,293.74,293.43,293.4819,6919
4/18/2018 12:34,293.66,293.8653,293.66,293.82,5990
4/18/2018 12:33,293.69,293.78,293.62,293.62,6371
4/18/2018 12:32,293.555,293.835,293.43,293.7237,4900
4/18/2018 12:31,293.9533,293.9533,293.38,293.5,14854
4/18/2018 12:30,294,294.0562,293.9,294.01,2400
4/18/2018 12:29,293.99,294.19,293.85,293.92,11963
4/18/2018 12:28,294.025,294.1,293.85,294.1,5889
4/18/2018 12:27,294.08,294.18,293.98,293.98,3666
4/18/2018 12:26,294.2,294.3,294.18,294.19,1600
4/18/2018 12:25,294.57,294.57,294.19,294.34,8428
4/18/2018 12:24,294.37,294.61,294.15,294.4668,5909
4/18/2018 12:23,293.88,294.37,293.81,294.37,11570
4/18/2018 12:22,293.8948,294.01,293.81,293.8802,10449
4/18/2018 12:21,294.71,294.71,293.72,293.86,45405
4/18/2018 12:20,294.7876,294.89,294.72,294.72,5601
4/18/2018 12:19,294.76,294.89,294.76,294.8899,5503
4/18/2018 12:18,294.8,294.84,294.75,294.75,2828
4/18/2018 12:17,294.837,294.93,294.72,294.82,3372
4/18/2018 12:16,294.803,294.84,294.74,294.77,2800
4/18/2018 12:15,294.83,295.0208,294.72,294.73,4850
4/18/2018 12:14,295.18,295.18,295,295,2737
4/18/2018 12:13,295.22,295.236,295.1496,295.236,1351
4/18/2018 12:12,295.44,295.44,295.1965,295.1965,3250
4/18/2018 12:11,295,295.46,294.96,295.3788,8464
4/18/2018 12:10,295,295.08,294.85,295.08,3048
4/18/2018 12:09,294.9,295.11,294.85,294.96,1330
4/18/2018 12:08,294.865,295.05,294.865,294.9948,1508
4/18/2018 12:07,295.08,295.105,294.85,294.8519,4599
4/18/2018 12:06,295.1907,295.42,295.105,295.21,4353
4/18/2018 12:05,294.8602,295.1999,294.8602,295.1999,4741
4/18/2018 12:04,295.52,295.5368,294.85,294.85,5200
4/18/2018 12:03,295.4198,295.75,295.36,295.6303,10050
4/18/2018 12:02,295.4828,295.4828,295.2,295.2,2962
4/18/2018 12:01,295,295.59,295,295.5,1289
4/18/2018 12:00,295.105,295.19,294.85,294.952,4178
4/18/2018 11:59,295.43,295.57,295.05,295.2,3391
4/18/2018 11:58,295.5895,295.78,295.5,295.5221,6838
4/18/2018 11:57,295.67,295.72,295.43,295.5,4810
4/18/2018 11:56,295.0998,295.67,295.0998,295.67,7669
4/18/2018 11:55,295,295.25,295,295.09,4986
4/18/2018 11:54,295.04,295.11,294.77,295.01,12934
4/18/2018 11:53,294.8698,295.19,294.81,295.0195,12835
4/18/2018 11:52,295.05,295.1699,294.86,294.86,6734
4/18/2018 11:51,294.95,295.2,294.895,295.0233,15988
4/18/2018 11:50,294.99,295.0172,294.86,294.874,6896
4/18/2018 11:49,294.71,295.13,294.68,294.94,15286
4/18/2018 11:48,295.15,295.17,294.52,294.6601,18907
4/18/2018 11:47,295.445,295.445,295.16,295.16,5200
4/18/2018 11:46,295.7481,295.7481,295.15,295.51,8322
4/18/2018 11:45,295.7,295.81,295.51,295.64,6591
4/18/2018 11:44,295.8841,296.025,295.77,295.7775,8581
4/18/2018 11:43,296.07,296.07,295.7,295.9373,11796
4/18/2018 11:42,295.9604,296.27,295.9604,296.025,2000
4/18/2018 11:41,296.26,296.4373,295.82,296.17,12658
4/18/2018 11:40,296.482,296.55,296.21,296.31,6800
4/18/2018 11:39,296.7881,296.7881,296.39,296.5298,2955
4/18/2018 11:38,296.8228,296.93,296.71,296.86,2312
4/18/2018 11:37,296.8526,296.8526,296.271,296.732,10242
4/18/2018 11:36,297.11,297.12,296.7,296.85,14731
4/18/2018 11:35,297.13,297.13,296.84,297.105,11455
4/18/2018 11:34,296.9,297.1,296.72,297.1,16243
4/18/2018 11:33,296.64,296.98,296.54,296.9799,19622
4/18/2018 11:32,296.6765,296.93,296.5658,296.745,12984
4/18/2018 11:31,296.405,296.89,296.2801,296.7306,20163
4/18/2018 11:30,296.2,296.48,296.14,296.4056,7334
4/18/2018 11:29,295.86,296.19,295.86,296.19,4140
4/18/2018 11:28,295.69,296.35,295.69,295.79,16081
4/18/2018 11:27,295.74,296.05,295.36,295.6574,10090
4/18/2018 11:26,295.739,295.739,295.4534,295.7,3365
4/18/2018 11:25,295.85,296.2014,295.43,295.55,23269
4/18/2018 11:24,296.26,296.4389,295.82,296,8572
4/18/2018 11:23,295.91,296.55,295.77,296.26,23312
4/18/2018 11:22,295.86,296.05,295.8,295.905,6359
4/18/2018 11:21,295.6502,296.2,295.61,296.05,17576
4/18/2018 11:20,295.73,295.73,295.1,295.5621,8252
4/18/2018 11:19,295.77,296.1,295.5,295.71,14474
4/18/2018 11:18,295.38,295.95,295.23,295.9,13933
4/18/2018 11:17,294.88,295.34,294.861,295.31,8157
4/18/2018 11:16,295.12,295.28,294.85,295.0347,11660
4/18/2018 11:15,295.6459,295.7905,295.08,295.12,21339
4/18/2018 11:14,295.8,295.885,295.533,295.6484,11138
4/18/2018 11:13,295.48,295.98,295.48,295.8,19391
4/18/2018 11:12,295.24,295.78,295.07,295.52,17927
4/18/2018 11:11,294.8915,295.36,294.7,295.21,14621
4/18/2018 11:10,294.975,295.12,294.77,294.88,11577
4/18/2018 11:09,295.1752,295.37,294.85,295.1399,13169
4/18/2018 11:08,295.09,295.3099,295.0001,295.21,6460
4/18/2018 11:07,294.8,295.13,294.71,295.0535,13716
4/18/2018 11:06,294.95,295.21,294.69,294.89,7129
4/18/2018 11:05,294.7,294.94,294.7,294.94,5730
4/18/2018 11:04,294.96,295.3,294.56,294.6,15785
4/18/2018 11:03,295.44,295.44,294.92,294.94,11975
4/18/2018 11:02,295.44,295.729,295.37,295.5,16945
4/18/2018 11:01,294.8789,295.5706,294.81,295.4578,7727
4/18/2018 11:00,295.19,295.369,294.74,294.9275,13413
4/18/2018 10:59,294.72,295.3673,294.59,295.29,11074
4/18/2018 10:58,294.835,295.04,294.51,294.53,10900
4/18/2018 10:57,295.2848,295.37,294.62,294.8348,37257
4/18/2018 10:56,295.599,295.605,295.085,295.23,14662
4/18/2018 10:55,296.062,296.1379,295.5,295.5,6459
4/18/2018 10:54,295.87,296.14,295.77,296.09,8640
4/18/2018 10:53,295.44,295.88,295.44,295.76,8083
4/18/2018 10:52,296.0974,296.14,295.35,295.5,19822
4/18/2018 10:51,296.31,296.7,296,296,8732
4/18/2018 10:50,296.32,296.46,296.18,296.3326,4906
4/18/2018 10:49,296.564,296.75,296.325,296.4556,9069
4/18/2018 10:48,296.31,296.54,296.21,296.54,2999
4/18/2018 10:47,296.4361,296.6215,296.12,296.29,5774
4/18/2018 10:46,296.145,296.64,296.145,296.3,4673
4/18/2018 10:45,296.26,296.28,295.75,296.28,13863
4/18/2018 10:44,296.63,296.94,296.26,296.265,9747
4/18/2018 10:43,296.29,296.5,296.23,296.5,9977
4/18/2018 10:42,296.75,297.06,296.26,296.33,58474
4/18/2018 10:41,297.18,297.3342,296.78,296.78,33500
4/18/2018 10:40,297.3547,297.396,297.2,297.3316,5189
4/18/2018 10:39,297.43,297.5413,297.28,297.35,5475
4/18/2018 10:38,297.07,297.52,297.06,297.5,11314
4/18/2018 10:37,296.8653,297.32,296.71,297.31,7345
4/18/2018 10:36,297.35,297.35,296.7719,297.02,6072
4/18/2018 10:35,297.311,297.32,297.21,297.21,5500
4/18/2018 10:34,298.164,298.24,297.2,297.539,17034
4/18/2018 10:33,297.51,298.27,297.51,298.16,24480
4/18/2018 10:32,297.37,297.6899,297.34,297.54,5156
4/18/2018 10:31,297.05,297.5796,297.0483,297.4451,9436
4/18/2018 10:30,296.83,297.24,296.71,297.16,8401
4/18/2018 10:29,296.7988,296.97,296.66,296.88,7017
4/18/2018 10:28,297.02,297.02,296.62,296.769,4750
4/18/2018 10:27,297.2462,297.37,296.96,297.02,8451
4/18/2018 10:26,296.78,297.44,296.78,297.3074,8284
4/18/2018 10:25,296.77,297.11,296.71,296.8472,6800
4/18/2018 10:24,297.4764,297.4788,296.7,296.8453,7412
4/18/2018 10:23,297.5648,297.8,297.3322,297.416,9180
4/18/2018 10:22,297.3525,297.7591,297.25,297.67,11932
4/18/2018 10:21,297.3115,297.78,297.22,297.29,20246
4/18/2018 10:20,297.25,297.41,296.71,297.24,20066
4/18/2018 10:19,296.7744,297.43,296.7744,297.2221,19697
4/18/2018 10:18,296.95,296.9899,296.46,296.7,13135
4/18/2018 10:17,295.944,297.24,295.93,296.95,38189
4/18/2018 10:16,295.7436,296.45,295.7436,295.98,26413
4/18/2018 10:15,295.31,296.3,295.31,295.732,24303
4/18/2018 10:14,295.8899,295.89,295.2,295.29,20523
4/18/2018 10:13,295.98,296.07,295.62,295.67,13944
4/18/2018 10:12,296.2,296.2,295.73,295.81,32832
4/18/2018 10:11,296.9371,296.965,296.2,296.2,21821
4/18/2018 10:10,296.2,296.97,296.1602,296.8677,18165
4/18/2018 10:09,296.69,296.7487,296.13,296.15,26248
